type,time,epoch,epoch_time,lr,lr_head,lr_vision,lr_text,lr_transformer,train_loss,train_odvg_negative_phrases,train_loss_main,train_loss_aux,train_loss_aux_contrib,train_loss_bbox,train_loss_giou,train_loss_score,train_loss_rank,train_loss_rank_raw,train_loss_text_alignment,train_loss_text_alignment_contrib,train_loss_text_alignment_rank,train_loss_text_alignment_rank_contrib,val_loss,val_loss_bbox,val_loss_giou,val_loss_score,val_loss_text_alignment,val_loss_text_alignment_contrib,val_loss_text_alignment_rank,val_loss_text_alignment_rank_contrib,val_loss_rank_raw,val_loss_rank,val_loss_text_negative,val_loss_text_negative_contrib,val_text_negative_queries,val_score_negative_iou_ignore_thr,val_duplicate_suppression_enabled,val_hard_negative_mining_enabled,val_matcher_score_alpha,val_matcher_cost_score_effective,map50,map50_95,precision,recall,tp,fp,num_gt,num_pred,quality_recall_iou,quality_recall50_at_1,quality_recall50_at_5,quality_recall50_at_10,text_recall_iou,text_recall50_at_1,text_recall50_at_5,text_recall50_at_10,final_recall_iou,final_recall50_at_1,final_recall50_at_5,final_recall50_at_10,recall50_at_1,recall50_at_5,recall50_at_10,raw_oracle_num_gt,raw_oracle_num_samples,raw_oracle_positive_samples,raw_oracle_num_pred,raw_oracle_avg_pred_per_sample,raw_oracle_avg_pred_per_positive_sample,raw_best_iou_mean,raw_best_iou_median,raw_best_iou_p25,raw_best_iou_p75,raw_oracle_recall25,raw_oracle_recall50,raw_oracle_recall75,raw_oracle_gap50,raw_oracle_retention50,valid_samples,valid_images,odvg_phrase_rows,skipped_empty_gt,avg_selected_per_sample,eval_loop_time,phrase_token_reduction,phrase_score_fusion,evaluation_mode,lambda_bbox,lambda_giou,lambda_score,classification_type,ia_bce_alpha,classification_focal_alpha,classification_focal_gamma,normalize_classification_by_num_gt,dense_score_assignment_enabled,pairwise_ranking_enabled,duplicate_suppression_enabled,duplicate_suppression_active,duplicate_loss_weight,duplicate_margin,duplicate_background_weight,duplicate_classification_weight,duplicate_max_pairs,duplicate_start_epoch,hard_negative_mining_enabled,hard_negative_mining_active,hard_negative_loss_weight,hard_negative_topk,hard_negative_max_iou,hard_negative_start_epoch,lambda_rank_max,lambda_aux,pos_weight,quality_warmup_epoch,aux_score_enabled,matcher_score_start_epoch,matcher_score_warmup_epoch,matcher_score_alpha_min,negative_sample_ratio,negative_phrase_max_per_image,negative_sampling_mode,max_query_loss_weight,lambda_text_negative,text_negative_topk,text_negative_hard_mix,score_negative_iou_ignore_thr,matcher_score_alpha,matcher_cost_score_effective,negative_text_as_empty_target,use_negative_queries_in_val
epoch,1785341291.9173603,108,509.87856980995275,7.227362460602375e-05,7.227362460602375e-05,7.227362460602375e-05,7.227362460602375e-06,7.227362460602375e-05,2.022695302963257,12286,1.293984293937683,1.457420825958252,0.728710412979126,0.014501548372209072,0.4969993531703949,0.037954699248075485,0.03027103655040264,0.12108414620161057,0.04770245775580406,0.04770245775580406,0.12108414620161057,0.03027103655040264,,,,,,,,,,,,,,,,,,,0.19305065274238586,0.09793803095817566,0.04553032480597873,0.5391973312455323,15840,332060,29377,347900,0.5,0.16492494128059365,0.37280865983592604,0.4845967934098104,0.5,0.18473635837559996,0.37222997583143275,0.44834394254008236,0.5,0.1948463083364537,0.3926541171664908,0.4858562821254723,0.1948463083364537,0.3926541171664908,0.4858562821254723,29377,17395,17395,1739500,100.0,100.0,0.5359881520271301,0.5908393859863281,0.3070186674594879,0.7750465869903564,0.7844572067260742,0.5973039865493774,0.28624433279037476,0.05810665530384518,0.9027184538989483,17395,2683,17395,0,20.0,92.70441398606636,mean,geometric_mean,odvg_phrase_grounding,3.5,2.0,4.0,iou,0.25,0.25,2.0,True,False,False,True,True,0.1,0.25,0.05,0.25,128,5,True,True,0.05,10,0.3,10,0.0,0.5,1.0,10,True,5,12,0.0,0.1,3,odvg_appended_phrase,4.0,0.25,20,0.5,0.5,1.0,2.0,True,False
epoch,1785341812.6816497,109,507.7855754811317,7.182027887988652e-05,7.182027887988652e-05,7.182027887988652e-05,7.182027887988653e-06,7.182027887988652e-05,2.0124998092651367,12286,1.284806489944458,1.4553853273391724,0.7276926636695862,0.014090050011873245,0.4919397830963135,0.038652125746011734,0.030016321688890457,0.12006528675556183,0.0474662184715271,0.0474662184715271,0.12006528675556183,0.030016321688890457,,,,,,,,,,,,,,,,,,,0.1965586394071579,0.0995105654001236,0.04590399540097729,0.5436225618681281,15970,331930,29377,347900,0.5,0.1667971542363073,0.3743404704360554,0.489396466623549,0.5,0.18565544473567758,0.3737958266671205,0.4527691731626783,0.5,0.19729720529666064,0.39490077271334717,0.4904176736903019,0.19729720529666064,0.39490077271334717,0.4904176736903019,29377,17395,17395,1739500,100.0,100.0,0.5388439893722534,0.6016976237297058,0.30632510781288147,0.7755327224731445,0.78585284948349,0.6023419499397278,0.28906968235969543,0.05871938807159971,0.9025148620688376,17395,2683,17395,0,20.0,92.98364251595922,mean,geometric_mean,odvg_phrase_grounding,3.5,2.0,4.0,iou,0.25,0.25,2.0,True,False,False,True,True,0.1,0.25,0.05,0.25,128,5,True,True,0.05,10,0.3,10,0.0,0.5,1.0,10,True,5,12,0.0,0.1,3,odvg_appended_phrase,4.0,0.25,20,0.5,0.5,1.0,2.0,True,False
epoch,1785342347.2632802,110,521.4032839748543,7.136481446745035e-05,7.136481446745035e-05,7.136481446745035e-05,7.136481446745036e-06,7.136481446745035e-05,2.0144619941711426,12286,1.285101056098938,1.45872163772583,0.729360818862915,0.0142247024923563,0.49287599325180054,0.03813022002577782,0.030095869675278664,0.12038347870111465,0.04744437709450722,0.04744437709450722,0.12038347870111465,0.030095869675278664,1.382920742034912,0.016316303983330727,0.5184321403503418,0.04451535642147064,0.059999268501996994,0.059999268501996994,,,0.1247437447309494,0.03118593618273735,0.0,0.0,0,0.45,True,True,1.0,2.0,1.0,2.0,0.1989564597606659,0.0996965616941452,0.04593273929290026,0.5439629642237124,15980,331920,29377,347900,0.5,0.16764816012526806,0.37730197092963885,0.48953262756578275,0.5,0.18565544473567758,0.3774040916363141,0.45474350682506726,0.5,0.19716104435442694,0.3987473193314498,0.49143888075705483,0.19716104435442694,0.3987473193314498,0.49143888075705483,29377,17395,17395,1739500,100.0,100.0,0.5372231006622314,0.5927912592887878,0.3066665530204773,0.7760797142982483,0.7846955060958862,0.6005038022994995,0.2894781529903412,0.056540838075787136,0.9058443296124418,17395,2683,17395,0,20.0,112.77745479904115,mean,geometric_mean,odvg_phrase_grounding,3.5,2.0,4.0,iou,0.25,0.25,2.0,True,False,False,True,True,0.1,0.25,0.05,0.25,128,5,True,True,0.05,10,0.3,10,0.0,0.5,1.0,10,True,5,12,0.0,0.1,3,odvg_appended_phrase,4.0,0.25,20,0.5,0.5,1.0,2.0,True,False
epoch,1785342880.611603,111,519.9198609490413,7.090728131552069e-05,7.090728131552069e-05,7.090728131552069e-05,7.090728131552069e-06,7.090728131552069e-05,2.0141355991363525,12286,1.2838141918182373,1.4606449604034424,0.7303224802017212,0.014023748226463795,0.49007588624954224,0.03911403566598892,0.030226459726691246,0.12090583890676498,0.04812738299369812,0.04812738299369812,0.12090583890676498,0.030226459726691246,,,,,,,,,,,,,,,,,,,0.19478198885917664,0.09839613735675812,0.04611957459039954,0.5461755795350104,16045,331855,29377,347900,0.5,0.1665588725873983,0.3753616775028083,0.4906899955747694,0.5,0.1848725193178337,0.37519147632501615,0.4525649317493277,0.5,0.19763760765224495,0.39690914661129456,0.49181332334819755,0.19763760765224495,0.39690914661129456,0.49181332334819755,29377,17395,17395,1739500,100.0,100.0,0.5404297709465027,0.5955765843391418,0.312898188829422,0.7771000266075134,0.7900738716125488,0.6066991090774536,0.28869524598121643,0.06052352954244322,0.9002412750622376,17395,2683,17395,0,20.0,101.15755651914515,mean,geometric_mean,odvg_phrase_grounding,3.5,2.0,4.0,iou,0.25,0.25,2.0,True,False,False,True,True,0.1,0.25,0.05,0.25,128,5,True,True,0.05,10,0.3,10,0.0,0.5,1.0,10,True,5,12,0.0,0.1,3,odvg_appended_phrase,4.0,0.25,20,0.5,0.5,1.0,2.0,True,False
epoch,1785343394.7866266,112,507.72719868808053,7.044772959776356e-05,7.044772959776356e-05,7.044772959776356e-05,7.044772959776357e-06,7.044772959776356e-05,1.998412013053894,12286,1.272925615310669,1.4509742259979248,0.7254871129989624,0.013605390675365925,0.4843146800994873,0.0396086610853672,0.02996586076915264,0.11986344307661057,0.04822257533669472,0.04822257533669472,0.11986344307661057,0.02996586076915264,,,,,,,,,,,,,,,,,,,0.1970883160829544,0.09985952824354172,0.04654785858005174,0.5512475746332165,16194,331706,29377,347900,0.5,0.16788644177417708,0.37719985022296354,0.4946386628995473,0.5,0.18626816897572931,0.3744766313782891,0.4581134901453518,0.5,0.19859073424788098,0.3987813595670082,0.49555774925962487,0.19859073424788098,0.3987813595670082,0.49555774925962487,29377,17395,17395,1739500,100.0,100.0,0.5445345044136047,0.6050518155097961,0.3248632550239563,0.7760376334190369,0.7960308790206909,0.613847553730011,0.29036322236061096,0.06259997909679449,0.8980203167441018,17395,2683,17395,0,20.0,92.16254496807232,mean,geometric_mean,odvg_phrase_grounding,3.5,2.0,4.0,iou,0.25,0.25,2.0,True,False,False,True,True,0.1,0.25,0.05,0.25,128,5,True,True,0.05,10,0.3,10,0.0,0.5,1.0,10,True,5,12,0.0,0.1,3,odvg_appended_phrase,4.0,0.25,20,0.5,0.5,1.0,2.0,True,False
epoch,1785343913.933072,113,512.4537139921449,6.998620970920352e-05,6.998620970920352e-05,6.998620970920352e-05,6.998620970920353e-06,6.998620970920352e-05,2.004296064376831,12286,1.2746936082839966,1.4591995477676392,0.7295997738838196,0.013801055029034615,0.48597076535224915,0.039131779223680496,0.030045097693800926,0.1201803907752037,0.047970764338970184,0.047970764338970184,0.1201803907752037,0.030045097693800926,,,,,,,,,,,,,,,,,,,0.19769465923309326,0.10055325925350189,0.046544984190859444,0.5512135343976581,16193,331707,29377,347900,0.5,0.165980188582905,0.3776764135207816,0.49514926643292373,0.5,0.19018279606494876,0.38264628791231237,0.4637982094836096,0.5,0.19651427987881676,0.4000068080471117,0.4956598699663002,0.19651427987881676,0.4000068080471117,0.4956598699663002,29377,17395,17395,1739500,100.0,100.0,0.542768657207489,0.6002996563911438,0.3156163692474365,0.7766339778900146,0.7924226522445679,0.6132689118385315,0.2900228202342987,0.062055377440873416,0.8988121258994911,17395,2683,17395,0,20.0,92.34818900190294,mean,geometric_mean,odvg_phrase_grounding,3.5,2.0,4.0,iou,0.25,0.25,2.0,True,False,False,True,True,0.1,0.25,0.05,0.25,128,5,True,True,0.05,10,0.3,10,0.0,0.5,1.0,10,True,5,12,0.0,0.1,3,odvg_appended_phrase,4.0,0.25,20,0.5,0.5,1.0,2.0,True,False
epoch,1785344425.5959027,114,504.8503840959165,6.952277226069719e-05,6.952277226069719e-05,6.952277226069719e-05,6.95227722606972e-06,6.952277226069719e-05,2.0217432975769043,12286,1.2874974012374878,1.4684882164001465,0.7342441082000732,0.014120086096227169,0.4908142387866974,0.039521198719739914,0.030349574983119965,0.12139829993247986,0.04831335321068764,0.04831335321068764,0.12139829993247986,0.030349574983119965,,,,,,,,,,,,,,,,,,,0.19449792802333832,0.09978356212377548,0.046243173325668296,0.5476393096640229,16088,331812,29377,347900,0.5,0.16574190693399599,0.3793784252987031,0.4939578581883787,0.5,0.18895734758484528,0.3816591210811179,0.46335568642135005,0.5,0.1946420669231031,0.4000068080471117,0.49620451373523505,0.1946420669231031,0.4000068080471117,0.49620451373523505,29377,17395,17395,1739500,100.0,100.0,0.5415287613868713,0.6004641056060791,0.314310759305954,0.7766478657722473,0.7911291122436523,0.6092521548271179,0.2925417721271515,0.061612845163095065,0.8988713545369759,17395,2683,17395,0,20.0,92.69549392000772,mean,geometric_mean,odvg_phrase_grounding,3.5,2.0,4.0,iou,0.25,0.25,2.0,True,False,False,True,True,0.1,0.25,0.05,0.25,128,5,True,True,0.05,10,0.3,10,0.0,0.5,1.0,10,True,5,12,0.0,0.1,3,odvg_appended_phrase,4.0,0.25,20,0.5,0.5,1.0,2.0,True,False
epoch,1785344954.274379,115,521.0491449888796,6.905746807338328e-05,6.905746807338328e-05,6.905746807338328e-05,6.905746807338327e-06,6.905746807338328e-05,1.9974778890609741,12286,1.2749254703521729,1.445104718208313,0.7225523591041565,0.014054981991648674,0.4865320026874542,0.0388159416615963,0.030123326927423477,0.12049330770969391,0.04759758338332176,0.04759758338332176,0.12049330770969391,0.030123326927423477,1.3818658590316772,0.016377940773963928,0.5149274468421936,0.04560483619570732,0.06056054309010506,0.06056054309010506,,,0.1269111931324005,0.03172779828310013,0.0,0.0,0,0.45,True,True,1.0,2.0,1.0,2.0,0.1949377954006195,0.09864959120750427,0.046352400114975566,0.5489328386152432,16126,331774,29377,347900,0.5,0.16696735541409946,0.3780848963474827,0.4963747149130272,0.5,0.18756169792694966,0.37845933893862543,0.46230043911903873,0.5,0.19617387752323245,0.39987064710487796,0.4969193586819621,0.19617387752323245,0.39987064710487796,0.4969193586819621,29377,17395,17395,1739500,100.0,100.0,0.5415034294128418,0.6009255051612854,0.3181481957435608,0.7749791741371155,0.7920482158660889,0.6090138554573059,0.2921673357486725,0.060081016842062684,0.9013470444002492,17395,2683,17395,0,20.0,110.60179146379232,mean,geometric_mean,odvg_phrase_grounding,3.5,2.0,4.0,iou,0.25,0.25,2.0,True,False,False,True,True,0.1,0.25,0.05,0.25,128,5,True,True,0.05,10,0.3,10,0.0,0.5,1.0,10,True,5,12,0.0,0.1,3,odvg_appended_phrase,4.0,0.25,20,0.5,0.5,1.0,2.0,True,False
epoch,1785345464.879418,116,504.107739246916,6.85903481731094e-05,6.85903481731094e-05,6.85903481731094e-05,6.859034817310939e-06,6.85903481731094e-05,1.9937615394592285,12286,1.270115613937378,1.4472886323928833,0.7236443161964417,0.013664904050529003,0.48287543654441833,0.03958262503147125,0.030041921883821487,0.12016768753528595,0.048218779265880585,0.048218779265880585,0.12016768753528595,0.030041921883821487,,,,,,,,,,,,,,,,,,,0.19326189160346985,0.09922100603580475,0.04645587812589825,0.5501582870953468,16162,331738,29377,347900,0.5,0.16652483235183987,0.3764169248051196,0.4941280593661708,0.5,0.18725533580692377,0.3790380229431188,0.4585560132076114,0.5,0.19648023964325834,0.3973857099091126,0.49555774925962487,0.19648023964325834,0.3973857099091126,0.49555774925962487,29377,17395,17395,1739500,100.0,100.0,0.5433337688446045,0.6016228199005127,0.32252463698387146,0.7762899994850159,0.7930353879928589,0.611873209476471,0.2925758361816406,0.06171492238112419,0.8991377275139592,17395,2683,17395,0,20.0,92.51795661612414,mean,geometric_mean,odvg_phrase_grounding,3.5,2.0,4.0,iou,0.25,0.25,2.0,True,False,False,True,True,0.1,0.25,0.05,0.25,128,5,True,True,0.05,10,0.3,10,0.0,0.5,1.0,10,True,5,12,0.0,0.1,3,odvg_appended_phrase,4.0,0.25,20,0.5,0.5,1.0,2.0,True,False
epoch,1785345971.5216558,117,500.20208441396244,6.812146378483658e-05,6.812146378483658e-05,6.812146378483658e-05,6.812146378483659e-06,6.812146378483658e-05,1.9933167695999146,12286,1.2714340686798096,1.4437669515609741,0.7218834757804871,0.013633744791150093,0.48019546270370483,0.04096608981490135,0.029845068231225014,0.11938027292490005,0.049468837678432465,0.049468837678432465,0.11938027292490005,0.029845068231225014,,,,,,,,,,,,,,,,,,,0.19677723944187164,0.10065007209777832,0.0461569416498994,0.54661810259727,16058,331842,29377,347900,0.5,0.1663205909384893,0.380399632365456,0.49392381795282025,0.5,0.18572352520679444,0.37856145964530075,0.46032610545664976,0.5,0.1957653946965313,0.4006876127582803,0.49552370902406645,0.1957653946965313,0.4006876127582803,0.49552370902406645,29377,17395,17395,1739500,100.0,100.0,0.5452370643615723,0.6068726778030396,0.32577019929885864,0.7789817452430725,0.7970861792564392,0.6135752201080322,0.29587772488594055,0.06695711751076228,0.8908738239152273,17395,2683,17395,0,20.0,90.48498762585223,mean,geometric_mean,odvg_phrase_grounding,3.5,2.0,4.0,iou,0.25,0.25,2.0,True,False,False,True,True,0.1,0.25,0.05,0.25,128,5,True,True,0.05,10,0.3,10,0.0,0.5,1.0,10,True,5,12,0.0,0.1,3,odvg_appended_phrase,4.0,0.25,20,0.5,0.5,1.0,2.0,True,False
epoch,1785346479.7900867,118,501.9213418229483,6.765086632702188e-05,6.765086632702188e-05,6.765086632702188e-05,6.765086632702189e-06,6.765086632702188e-05,1.9846359491348267,12286,1.2655714750289917,1.4381266832351685,0.7190633416175842,0.013404278084635735,0.47809872031211853,0.04097205400466919,0.03002437762916088,0.12009751051664352,0.04848003759980202,0.04848003759980202,0.12009751051664352,0.03002437762916088,,,,,,,,,,,,,,,,,,,0.19812257587909698,0.09992597997188568,0.04691578039666571,0.5556047247846955,16322,331578,29377,347900,0.5,0.1672396772985669,0.3810804370766246,0.49817884739762397,0.5,0.18718725533580693,0.38152296013888415,0.4611090308744937,0.5,0.1968887224699595,0.40221942335840966,0.49882561187323415,0.1968887224699595,0.40221942335840966,0.49882561187323415,29377,17395,17395,1739500,100.0,100.0,0.5447986721992493,0.6054469347000122,0.32827913761138916,0.7750387191772461,0.7968478798866272,0.6183068156242371,0.2929843068122864,0.06270209083954159,0.8985906523183994,17395,2683,17395,0,20.0,92.63713835994713,mean,geometric_mean,odvg_phrase_grounding,3.5,2.0,4.0,iou,0.25,0.25,2.0,True,False,False,True,True,0.1,0.25,0.05,0.25,128,5,True,True,0.05,10,0.3,10,0.0,0.5,1.0,10,True,5,12,0.0,0.1,3,odvg_appended_phrase,4.0,0.25,20,0.5,0.5,1.0,2.0,True,False
epoch,1785346994.36298,119,508.0019620328676,6.717860740597969e-05,6.717860740597969e-05,6.717860740597969e-05,6.71786074059797e-06,6.717860740597969e-05,1.973400592803955,12286,1.2563797235488892,1.4340444803237915,0.7170222401618958,0.013420915231108665,0.4772395193576813,0.03948822245001793,0.029700109735131264,0.11880043894052505,0.04755924269556999,0.04755924269556999,0.11880043894052505,0.029700109735131264,,,,,,,,,,,,,,,,,,,0.2014506757259369,0.10198007524013519,0.046829548720896806,0.5545835177179426,16292,331608,29377,347900,0.5,0.16785240153861863,0.3788337815297682,0.49576199067297544,0.5,0.19178268713619498,0.38458658133914286,0.46587466385267384,0.5,0.198352452598972,0.3999046873404364,0.4967491575041699,0.198352452598972,0.3999046873404364,0.4967491575041699,29377,17395,17395,1739500,100.0,100.0,0.5461934804916382,0.6072364449501038,0.3274576663970947,0.7789562940597534,0.7975286841392517,0.6164005994796753,0.29638832807540894,0.06181708176173273,0.8997128136898072,17395,2683,17395,0,20.0,90.78593955002725,mean,geometric_mean,odvg_phrase_grounding,3.5,2.0,4.0,iou,0.25,0.25,2.0,True,False,False,True,True,0.1,0.25,0.05,0.25,128,5,True,True,0.05,10,0.3,10,0.0,0.5,1.0,10,True,5,12,0.0,0.1,3,odvg_appended_phrase,4.0,0.25,20,0.5,0.5,1.0,2.0,True,False
epoch,1785347536.2043474,120,528.7781409278978,6.670473881022253e-05,6.670473881022253e-05,6.670473881022253e-05,6.670473881022254e-06,6.670473881022253e-05,1.9766266345977783,12286,1.258036494255066,1.4371802806854248,0.7185901403427124,0.01343768835067749,0.4771753251552582,0.03982102498412132,0.02984529919922352,0.11938119679689407,0.047870926558971405,0.047870926558971405,0.11938119679689407,0.02984529919922352,1.3847979307174683,0.01645134575664997,0.5147740244865417,0.04653571918606758,0.060238126665353775,0.060238126665353775,,,0.12575043737888336,0.03143760934472084,0.0,0.0,0,0.45,True,True,1.0,2.0,1.0,2.0,0.19952526688575745,0.10229235887527466,0.046521989077321066,0.5509412125131906,16185,331715,29377,347900,0.5,0.16849916601422882,0.3803315518943391,0.49324301324165165,0.5,0.1913742043094938,0.3823399257922865,0.462402559825714,0.5,0.1989311366034653,0.4016407393539163,0.49508118596180684,0.1989311366034653,0.4016407393539163,0.49508118596180684,29377,17395,17395,1739500,100.0,100.0,0.5447748899459839,0.6061781644821167,0.32072508335113525,0.778453528881073,0.7958947420120239,0.6129285097122192,0.2957755923271179,0.061987297199028624,0.8988670028938077,17395,2683,17395,0,20.0,117.51156569109298,mean,geometric_mean,odvg_phrase_grounding,3.5,2.0,4.0,iou,0.25,0.25,2.0,True,False,False,True,True,0.1,0.25,0.05,0.25,128,5,True,True,0.05,10,0.3,10,0.0,0.5,1.0,10,True,5,12,0.0,0.1,3,odvg_appended_phrase,4.0,0.25,20,0.5,0.5,1.0,2.0,True,False
epoch,1785348049.9190912,121,507.161737853894,6.622931250478199e-05,6.622931250478199e-05,6.622931250478199e-05,6.622931250478199e-06,6.622931250478199e-05,1.9740344285964966,12286,1.258339524269104,1.4313914775848389,0.7156957387924194,0.013422074727714062,0.47602057456970215,0.04041796177625656,0.029804829508066177,0.11921931803226471,0.047999270260334015,0.047999270260334015,0.11921931803226471,0.029804829508066177,,,,,,,,,,,,,,,,,,,0.1995355486869812,0.1012570708990097,0.046944524288588675,0.5559451271402798,16332,331568,29377,347900,0.5,0.16941825237430644,0.38152296013888415,0.495727950437417,0.5,0.18939987064710487,0.3803655921298975,0.46359396807025904,0.5,0.19910133778125744,0.4023896245362018,0.4973618817442217,0.19910133778125744,0.4023896245362018,0.4973618817442217,29377,17395,17395,1739500,100.0,100.0,0.5471414923667908,0.6101372241973877,0.32996100187301636,0.7793499231338501,0.8000816702842712,0.6186472177505493,0.2956394553184509,0.06270209061026955,0.8986464517883724,17395,2683,17395,0,20.0,94.30237900884822,mean,geometric_mean,odvg_phrase_grounding,3.5,2.0,4.0,iou,0.25,0.25,2.0,True,False,False,True,True,0.1,0.25,0.05,0.25,128,5,True,True,0.05,10,0.3,10,0.0,0.5,1.0,10,True,5,12,0.0,0.1,3,odvg_appended_phrase,4.0,0.25,20,0.5,0.5,1.0,2.0,True,False
epoch,1785348557.5657947,122,500.51766895712353,6.575238062551001e-05,6.575238062551001e-05,6.575238062551001e-05,6.575238062551002e-06,6.575238062551001e-05,1.9744694232940674,12286,1.2572848796844482,1.4343695640563965,0.7171847820281982,0.013162161223590374,0.4774312376976013,0.0398099385201931,0.029796482995152473,0.1191859319806099,0.04756404459476471,0.04756404459476471,0.1191859319806099,0.029796482995152473,,,,,,,,,,,,,,,,,,,0.20259447395801544,0.10382838547229767,0.046783558493820064,0.5540388739490077,16276,331624,29377,347900,0.5,0.16935017190318957,0.3813187187255336,0.4988596521087926,0.5,0.19219116996289615,0.38628859311706437,0.46754263539503693,0.5,0.19971406202130917,0.40439799843414914,0.49960853729107807,0.19971406202130917,0.40439799843414914,0.49960853729107807,29377,17395,17395,1739500,100.0,100.0,0.5467825531959534,0.6073182821273804,0.32864052057266235,0.7777309417724609,0.7982094883918762,0.6187493801116943,0.29424378275871277,0.06471050616268659,0.8954172590023358,17395,2683,17395,0,20.0,91.15431667282246,mean,geometric_mean,odvg_phrase_grounding,3.5,2.0,4.0,iou,0.25,0.25,2.0,True,False,False,True,True,0.1,0.25,0.05,0.25,128,5,True,True,0.05,10,0.3,10,0.0,0.5,1.0,10,True,5,12,0.0,0.1,3,odvg_appended_phrase,4.0,0.25,20,0.5,0.5,1.0,2.0,True,False
epoch,1785349078.4863296,123,506.03851702902466,6.527399547336168e-05,6.527399547336168e-05,6.527399547336168e-05,6.5273995473361684e-06,6.527399547336168e-05,1.9628784656524658,12286,1.248963713645935,1.4278265237808228,0.7139132618904114,0.013168994337320328,0.4744386672973633,0.039281804114580154,0.02958657778799534,0.11834631115198135,0.04751075431704521,0.04751075431704521,0.11834631115198135,0.02958657778799534,,,,,,,,,,,,,,,,,,,0.20497483015060425,0.10485198348760605,0.04704800229951135,0.5571705756203833,16368,331532,29377,347900,0.5,0.1670013956496579,0.3843823399257923,0.5015488307179086,0.5,0.1912380433672601,0.387445961126051,0.47019777376859445,0.5,0.1981482111856214,0.407155257514382,0.5033529632025053,0.1981482111856214,0.407155257514382,0.5033529632025053,29377,17395,17395,1739500,100.0,100.0,0.5492936372756958,0.6122446656227112,0.3334464132785797,0.7788324952125549,0.8014432787895203,0.6189535856246948,0.30094972252845764,0.06178301000431152,0.9001815137043669,17395,2683,17395,0,20.0,95.64281417592429,mean,geometric_mean,odvg_phrase_grounding,3.5,2.0,4.0,iou,0.25,0.25,2.0,True,False,False,True,True,0.1,0.25,0.05,0.25,128,5,True,True,0.05,10,0.3,10,0.0,0.5,1.0,10,True,5,12,0.0,0.1,3,odvg_appended_phrase,4.0,0.25,20,0.5,0.5,1.0,2.0,True,False
epoch,1785349596.0087554,124,504.62599758291617,6.479420950865987e-05,6.479420950865987e-05,6.479420950865987e-05,6.479420950865988e-06,6.479420950865987e-05,1.9584285020828247,12286,1.2461400032043457,1.4245752096176147,0.7122876048088074,0.013205285184085369,0.4743615984916687,0.03870493173599243,0.029605381190776825,0.1184215247631073,0.04721472039818764,0.04721472039818764,0.1184215247631073,0.029605381190776825,,,,,,,,,,,,,,,,,,,0.20376373827457428,0.10438205301761627,0.046797930439781546,0.5542090751267998,16281,331619,29377,347900,0.5,0.1674779589474759,0.38557374817033735,0.5015488307179086,0.5,0.1927017734962726,0.38652687476597336,0.46924464717295844,0.5,0.19889709636790687,0.40800626340334273,0.5022296354290772,0.19889709636790687,0.40800626340334273,0.5022296354290772,29377,17395,17395,1739500,100.0,100.0,0.5464800596237183,0.6053457260131836,0.32869598269462585,0.7773262858390808,0.7998774647712708,0.6137794852256775,0.29649046063423157,0.059570410098877646,0.9029449313103476,17395,2683,17395,0,20.0,92.80395176890306,mean,geometric_mean,odvg_phrase_grounding,3.5,2.0,4.0,iou,0.25,0.25,2.0,True,False,False,True,True,0.1,0.25,0.05,0.25,128,5,True,True,0.05,10,0.3,10,0.0,0.5,1.0,10,True,5,12,0.0,0.1,3,odvg_appended_phrase,4.0,0.25,20,0.5,0.5,1.0,2.0,True,False
